date,datatype,station,attributes,value
2005-07-08T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8278260869565217
2005-07-08T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8365217391304347
2005-07-08T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8469565217391304
2005-07-08T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8365217391304347
2005-07-08T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8365217391304347
2005-07-08T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.7982608695652174
2005-07-08T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.808695652173913
2005-07-08T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8173913043478261
2005-07-08T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.7895652173913044
2005-07-09T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.893913043478261
2005-07-09T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.42608695652173917
2005-07-09T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8713043478260869
2005-07-09T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8278260869565217
2005-07-09T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8469565217391304
2005-07-09T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.7982608695652174
2005-07-09T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8173913043478261
2005-07-09T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8660869565217392
2005-07-09T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8278260869565217
2005-07-09T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8469565217391304
2005-07-09T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.76
2005-07-09T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8573913043478261
2005-07-09T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8365217391304347
2005-07-09T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8469565217391304
2005-07-09T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8278260869565217
2005-07-09T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8573913043478261
2005-07-09T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8173913043478261
2005-07-09T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.7982608695652174
2005-07-09T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8173913043478261
2005-07-09T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.808695652173913
2005-07-10T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8747826086956523
2005-07-10T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.40521739130434786
2005-07-10T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8765217391304347
2005-07-10T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8173913043478261
2005-07-10T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8852173913043478
2005-07-10T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8173913043478261
2005-07-10T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8469565217391304
2005-07-10T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8660869565217392
2005-07-10T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8660869565217392
2005-07-10T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8660869565217392
2005-07-10T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.808695652173913
2005-07-10T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8765217391304347
2005-07-10T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8365217391304347
2005-07-10T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8660869565217392
2005-07-10T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8573913043478261
2005-07-10T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8660869565217392
2005-07-10T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8365217391304347
2005-07-10T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8365217391304347
2005-07-10T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.7982608695652174
2005-07-10T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8365217391304347
2005-07-11T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.7843478260869565
2005-07-11T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.36347826086956525
2005-07-11T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7878260869565218
2005-07-11T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.808695652173913
2005-07-11T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8365217391304347
2005-07-11T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8365217391304347
2005-07-11T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8278260869565217
2005-07-11T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8365217391304347
2005-07-11T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8852173913043478
2005-07-11T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8660869565217392
2005-07-11T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.7895652173913044
2005-07-11T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8469565217391304
2005-07-11T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.808695652173913
2005-07-11T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.808695652173913
2005-07-11T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8278260869565217
2005-07-11T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8469565217391304
2005-07-11T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8469565217391304
2005-07-11T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8365217391304347
2005-07-11T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.808695652173913
2005-07-11T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8365217391304347
2005-07-12T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.782608695652174
2005-07-12T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.3686956521739131
2005-07-12T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.7860869565217392
2005-07-12T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8173913043478261
2005-07-12T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.808695652173913
2005-07-12T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8573913043478261
2005-07-12T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8573913043478261
2005-07-12T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.7982608695652174
2005-07-12T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8573913043478261
2005-07-12T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8173913043478261
2005-07-12T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8278260869565217
2005-07-12T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8278260869565217
2005-07-12T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.808695652173913
2005-07-12T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8278260869565217
2005-07-12T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.7982608695652174
2005-07-12T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.808695652173913
2005-07-12T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.7982608695652174
2005-07-12T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8660869565217392
2005-07-12T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.7982608695652174
2005-07-12T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8469565217391304
2005-07-13T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8069565217391305
2005-07-13T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.4121739130434783
2005-07-13T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8104347826086957
2005-07-13T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8365217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8365217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8765217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8660869565217392
2005-07-13T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8173913043478261
2005-07-13T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8852173913043478
2005-07-13T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8469565217391304
2005-07-13T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8469565217391304
2005-07-13T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8852173913043478
2005-07-13T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8278260869565217
2005-07-13T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8278260869565217
2005-07-13T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8365217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8365217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8573913043478261
2005-07-13T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8765217391304347
2005-07-13T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8173913043478261
2005-07-13T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8660869565217392
2005-07-14T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8469565217391304
2005-07-14T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.6504347826086957
2005-07-14T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8400000000000001
2005-07-14T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8765217391304347
2005-07-14T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8660869565217392
2005-07-14T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8765217391304347
2005-07-14T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8469565217391304
2005-07-14T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8573913043478261
2005-07-14T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8852173913043478
2005-07-14T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8956521739130435
2005-07-14T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8365217391304347
2005-07-14T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8956521739130435
2005-07-14T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8573913043478261
2005-07-14T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8573913043478261
2005-07-14T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8660869565217392
2005-07-14T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8765217391304347
2005-07-14T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8852173913043478
2005-07-14T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8660869565217392
2005-07-14T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8469565217391304
2005-07-14T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8660869565217392
2005-07-15T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.822608695652174
2005-07-15T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8330434782608696
2005-07-15T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8260869565217392
2005-07-15T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8660869565217392
2005-07-15T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8660869565217392
2005-07-15T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8469565217391304
2005-07-15T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8469565217391304
2005-07-15T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8852173913043478
2005-07-15T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8660869565217392
2005-07-15T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8765217391304347
2005-07-15T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8365217391304347
2005-07-15T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8852173913043478
2005-07-15T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8573913043478261
2005-07-15T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8573913043478261
2005-07-15T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8573913043478261
2005-07-15T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8765217391304347
2005-07-15T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8573913043478261
2005-07-15T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8660869565217392
2005-07-15T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8365217391304347
2005-07-15T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8469565217391304
2005-07-16T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8330434782608696
2005-07-16T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8243478260869566
2005-07-16T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8260869565217392
2005-07-16T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8660869565217392
2005-07-16T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8660869565217392
2005-07-16T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8660869565217392
2005-07-16T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8852173913043478
2005-07-16T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8765217391304347
2005-07-16T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8956521739130435
2005-07-16T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8852173913043478
2005-07-16T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8573913043478261
2005-07-16T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8956521739130435
2005-07-16T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8573913043478261
2005-07-16T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8573913043478261
2005-07-16T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8765217391304347
2005-07-16T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8765217391304347
2005-07-16T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8660869565217392
2005-07-16T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8852173913043478
2005-07-16T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8765217391304347
2005-07-17T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8539130434782609
2005-07-17T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8660869565217392
2005-07-17T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8521739130434782
2005-07-17T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8852173913043478
2005-07-17T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8852173913043478
2005-07-17T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8852173913043478
2005-07-17T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.9234782608695652
2005-07-17T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8765217391304347
2005-07-17T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.9339130434782609
2005-07-17T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.9147826086956522
2005-07-17T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8765217391304347
2005-07-17T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.9234782608695652
2005-07-17T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8852173913043478
2005-07-17T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8660869565217392
2005-07-17T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8956521739130435
2005-07-17T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.9043478260869566
2005-07-17T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8852173913043478
2005-07-17T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.9147826086956522
2005-07-17T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8660869565217392
2005-07-17T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.9043478260869566
2005-07-18T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8626086956521739
2005-07-18T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8782608695652174
2005-07-18T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8660869565217392
2005-07-18T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8852173913043478
2005-07-18T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.9043478260869566
2005-07-18T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8469565217391304
2005-07-18T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.9043478260869566
2005-07-18T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.9043478260869566
2005-07-18T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.9147826086956522
2005-07-18T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8852173913043478
2005-07-18T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8852173913043478
2005-07-18T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8660869565217392
2005-07-18T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8852173913043478
2005-07-18T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8765217391304347
2005-07-18T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8765217391304347
2005-07-18T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8765217391304347
2005-07-18T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8660869565217392
2005-07-18T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.9043478260869566
2005-07-18T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8469565217391304
2005-07-18T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8765217391304347
2005-07-19T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8695652173913044
2005-07-19T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8747826086956523
2005-07-19T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.8730434782608696
2005-07-19T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8469565217391304
2005-07-19T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.8765217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.808695652173913
2005-07-19T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8765217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8956521739130435
2005-07-19T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8765217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8469565217391304
2005-07-19T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.7895652173913044
2005-07-19T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8365217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8660869565217392
2005-07-19T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8765217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8469565217391304
2005-07-19T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.8573913043478261
2005-07-19T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8278260869565217
2005-07-19T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8660869565217392
2005-07-19T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8365217391304347
2005-07-19T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8365217391304347
2005-07-20T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.8921739130434783
2005-07-20T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8956521739130435
2005-07-20T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.893913043478261
2005-07-20T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8852173913043478
2005-07-20T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.9043478260869566
2005-07-20T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8278260869565217
2005-07-20T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8660869565217392
2005-07-20T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.9147826086956522
2005-07-20T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8956521739130435
2005-07-20T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.9234782608695652
2005-07-20T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8278260869565217
2005-07-20T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.9043478260869566
2005-07-20T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8956521739130435
2005-07-20T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8852173913043478
2005-07-20T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8956521739130435
2005-07-20T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.9443478260869566
2005-07-20T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8365217391304347
2005-07-20T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8573913043478261
2005-07-20T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8573913043478261
2005-07-20T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8469565217391304
2005-07-21T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9234782608695652
2005-07-21T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9234782608695652
2005-07-21T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9147826086956522
2005-07-21T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.9043478260869566
2005-07-21T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8469565217391304
2005-07-21T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8573913043478261
2005-07-21T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.9147826086956522
2005-07-21T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.9043478260869566
2005-07-21T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.9530434782608697
2005-07-21T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.8278260869565217
2005-07-21T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.9234782608695652
2005-07-21T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8956521739130435
2005-07-21T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.9147826086956522
2005-07-21T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.9339130434782609
2005-07-21T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.9530434782608697
2005-07-21T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8573913043478261
2005-07-21T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8660869565217392
2005-07-21T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8660869565217392
2005-07-21T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8469565217391304
2005-07-22T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.928695652173913
2005-07-22T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9269565217391305
2005-07-22T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.92
2005-07-22T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8660869565217392
2005-07-22T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.9339130434782609
2005-07-22T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.8278260869565217
2005-07-22T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8365217391304347
2005-07-22T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8765217391304347
2005-07-22T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8573913043478261
2005-07-22T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.9043478260869566
2005-07-22T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.808695652173913
2005-07-22T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8956521739130435
2005-07-22T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8660869565217392
2005-07-22T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.9339130434782609
2005-07-22T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8956521739130435
2005-07-22T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.9234782608695652
2005-07-22T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.8365217391304347
2005-07-22T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8278260869565217
2005-07-22T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8469565217391304
2005-07-22T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.8365217391304347
2005-07-23T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.9147826086956522
2005-07-23T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.8973913043478261
2005-07-23T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9008695652173914
2005-07-23T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.8660869565217392
2005-07-23T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.9147826086956522
2005-07-23T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.7982608695652174
2005-07-23T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.8278260869565217
2005-07-23T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.8852173913043478
2005-07-23T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.8573913043478261
2005-07-23T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.8956521739130435
2005-07-23T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.7982608695652174
2005-07-23T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.8956521739130435
2005-07-23T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.8660869565217392
2005-07-23T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.8956521739130435
2005-07-23T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.8852173913043478
2005-07-23T00:00:00,TAVG,GHCND:USW00093989,",,W,",0.9339130434782609
2005-07-23T00:00:00,TAVG,GHCND:USW00094822,",,W,",0.808695652173913
2005-07-23T00:00:00,TAVG,GHCND:USW00094846,",,W,",0.8173913043478261
2005-07-23T00:00:00,TAVG,GHCND:USW00094870,",,W,",0.8469565217391304
2005-07-23T00:00:00,TAVG,GHCND:USW00094892,",,W,",0.808695652173913
2005-07-24T00:00:00,TAVG,GHCND:USR0000IBNR,",,U,",0.928695652173913
2005-07-24T00:00:00,TAVG,GHCND:USR0000ICBO,",,U,",0.9165217391304348
2005-07-24T00:00:00,TAVG,GHCND:USR0000IDIX,",,U,",0.9095652173913045
2005-07-24T00:00:00,TAVG,GHCND:USW00003887,",,W,",0.9443478260869566
2005-07-24T00:00:00,TAVG,GHCND:USW00003960,",,W,",0.9443478260869566
2005-07-24T00:00:00,TAVG,GHCND:USW00004808,",,W,",0.9530434782608697
2005-07-24T00:00:00,TAVG,GHCND:USW00004838,",,W,",0.9826086956521739
2005-07-24T00:00:00,TAVG,GHCND:USW00013809,",,W,",0.9147826086956522
2005-07-24T00:00:00,TAVG,GHCND:USW00014819,",,W,",0.9826086956521739
2005-07-24T00:00:00,TAVG,GHCND:USW00014842,",,W,",0.9826086956521739
2005-07-24T00:00:00,TAVG,GHCND:USW00014880,",,W,",0.9530434782608697
2005-07-24T00:00:00,TAVG,GHCND:USW00014923,",,W,",0.9826086956521739
2005-07-24T00:00:00,TAVG,GHCND:USW00053802,",,W,",0.9339130434782609
2005-07-24T00:00:00,TAVG,GHCND:USW00093810,",,W,",0.9043478260869566
2005-07-24T00:00:00,TAVG,GHCND:USW00093822,",,W,",0.9530434782608697
