date,datatype,station,attributes,value
2004-09-06T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7795275590551181
2004-09-06T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7224409448818897
2004-09-06T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7775590551181102
2004-09-06T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.765748031496063
2004-09-06T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7775590551181102
2004-09-06T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.8090551181102362
2004-09-07T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8149606299212598
2004-09-07T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8208661417322833
2004-09-07T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7874015748031495
2004-09-07T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8208661417322833
2004-09-07T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.8090551181102362
2004-09-07T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8425196850393701
2004-09-07T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.8208661417322833
2004-09-08T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8464566929133858
2004-09-08T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8425196850393701
2004-09-08T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7992125984251969
2004-09-08T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8425196850393701
2004-09-08T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.8208661417322833
2004-09-08T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-09T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8346456692913387
2004-09-09T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8425196850393701
2004-09-09T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7775590551181102
2004-09-09T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8090551181102362
2004-09-09T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.8090551181102362
2004-09-09T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8543307086614174
2004-09-09T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.8208661417322833
2004-09-10T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7972440944881889
2004-09-10T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8090551181102362
2004-09-10T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7559055118110236
2004-09-10T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7775590551181102
2004-09-10T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7874015748031495
2004-09-10T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-10T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7992125984251969
2004-09-11T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7578740157480315
2004-09-11T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7992125984251969
2004-09-11T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7224409448818897
2004-09-11T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7322834645669292
2004-09-11T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7559055118110236
2004-09-11T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8208661417322833
2004-09-11T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7775590551181102
2004-09-12T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7755905511811023
2004-09-12T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7775590551181102
2004-09-12T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7874015748031495
2004-09-12T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7322834645669292
2004-09-12T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7775590551181102
2004-09-12T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-12T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7322834645669292
2004-09-13T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7913385826771653
2004-09-13T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8090551181102362
2004-09-13T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7775590551181102
2004-09-13T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7440944881889764
2004-09-13T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7874015748031495
2004-09-13T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8641732283464567
2004-09-13T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7440944881889764
2004-09-14T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7716535433070866
2004-09-14T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7874015748031495
2004-09-14T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7559055118110236
2004-09-14T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7322834645669292
2004-09-14T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7775590551181102
2004-09-14T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-14T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7440944881889764
2004-09-15T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7519685039370079
2004-09-15T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7559055118110236
2004-09-15T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7224409448818897
2004-09-15T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.765748031496063
2004-09-15T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7224409448818897
2004-09-15T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7440944881889764
2004-09-15T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7775590551181102
2004-09-16T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8169291338582677
2004-09-16T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8090551181102362
2004-09-16T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7775590551181102
2004-09-16T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8208661417322833
2004-09-16T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7992125984251969
2004-09-16T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-16T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7992125984251969
2004-09-17T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8405511811023622
2004-09-17T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.8307086614173228
2004-09-17T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7775590551181102
2004-09-17T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8090551181102362
2004-09-17T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.8208661417322833
2004-09-17T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8425196850393701
2004-09-17T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7992125984251969
2004-09-18T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7401574803149606
2004-09-18T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7559055118110236
2004-09-18T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6889763779527558
2004-09-18T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7440944881889764
2004-09-18T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7224409448818897
2004-09-18T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7440944881889764
2004-09-18T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7559055118110236
2004-09-19T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6535433070866141
2004-09-19T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7007874015748031
2004-09-19T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6456692913385826
2004-09-19T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6338582677165354
2004-09-19T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6338582677165354
2004-09-19T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6889763779527558
2004-09-19T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6574803149606299
2004-09-20T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6496062992125984
2004-09-20T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6889763779527558
2004-09-20T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6240157480314961
2004-09-20T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6338582677165354
2004-09-20T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6456692913385826
2004-09-20T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7007874015748031
2004-09-21T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7125984251968503
2004-09-21T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7322834645669292
2004-09-21T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7007874015748031
2004-09-21T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6791338582677164
2004-09-21T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7224409448818897
2004-09-21T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7874015748031495
2004-09-21T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7322834645669292
2004-09-22T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7637795275590551
2004-09-22T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7775590551181102
2004-09-22T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7559055118110236
2004-09-22T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7322834645669292
2004-09-22T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.765748031496063
2004-09-22T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8307086614173228
2004-09-22T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7559055118110236
2004-09-23T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7893700787401574
2004-09-23T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7992125984251969
2004-09-23T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7559055118110236
2004-09-23T00:00:00,TAVG,GHCND:USW00093720,",G,W,",0.0
2004-09-23T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7874015748031495
2004-09-23T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8641732283464567
2004-09-23T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7559055118110236
2004-09-24T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7421259842519685
2004-09-24T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7775590551181102
2004-09-24T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7775590551181102
2004-09-24T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6889763779527558
2004-09-24T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.765748031496063
2004-09-24T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.8090551181102362
2004-09-24T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7322834645669292
2004-09-25T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7106299212598426
2004-09-25T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7440944881889764
2004-09-25T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7440944881889764
2004-09-25T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6791338582677164
2004-09-25T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7322834645669292
2004-09-25T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7992125984251969
2004-09-25T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6889763779527558
2004-09-26T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7440944881889764
2004-09-26T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7322834645669292
2004-09-26T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7322834645669292
2004-09-26T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7106299212598426
2004-09-26T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7106299212598426
2004-09-26T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.765748031496063
2004-09-26T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7007874015748031
2004-09-27T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7578740157480315
2004-09-27T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7440944881889764
2004-09-27T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7224409448818897
2004-09-27T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7007874015748031
2004-09-27T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7224409448818897
2004-09-27T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7775590551181102
2004-09-27T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7224409448818897
2004-09-28T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.8031496062992125
2004-09-28T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7874015748031495
2004-09-28T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7007874015748031
2004-09-28T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.8307086614173228
2004-09-28T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7775590551181102
2004-09-28T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7992125984251969
2004-09-28T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.8208661417322833
2004-09-29T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7401574803149606
2004-09-29T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-09-29T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7007874015748031
2004-09-29T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7322834645669292
2004-09-29T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7440944881889764
2004-09-29T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7559055118110236
2004-09-29T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7440944881889764
2004-09-30T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7283464566929134
2004-09-30T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-09-30T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6889763779527558
2004-09-30T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7224409448818897
2004-09-30T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7007874015748031
2004-09-30T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7559055118110236
2004-09-30T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7106299212598426
2004-10-01T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7362204724409449
2004-10-01T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-10-01T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6791338582677164
2004-10-01T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6791338582677164
2004-10-01T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6889763779527558
2004-10-01T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7322834645669292
2004-10-01T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6673228346456693
2004-10-02T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7559055118110236
2004-10-02T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-10-02T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.7559055118110236
2004-10-02T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7106299212598426
2004-10-02T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7322834645669292
2004-10-02T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7559055118110236
2004-10-02T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7440944881889764
2004-10-03T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6830708661417322
2004-10-03T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-10-03T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6240157480314961
2004-10-03T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6673228346456693
2004-10-03T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6791338582677164
2004-10-03T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7007874015748031
2004-10-03T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6574803149606299
2004-10-04T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7165354330708662
2004-10-04T00:00:00,TAVG,GHCND:USW00013752,",G,W,",0.0
2004-10-04T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6574803149606299
2004-10-04T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6791338582677164
2004-10-04T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.7007874015748031
2004-10-04T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7559055118110236
2004-10-04T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6673228346456693
2004-10-05T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6181102362204725
2004-10-05T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6338582677165354
2004-10-05T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5688976377952756
2004-10-05T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5688976377952756
2004-10-05T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5807086614173228
2004-10-05T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6338582677165354
2004-10-05T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5807086614173228
2004-10-06T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5826771653543307
2004-10-06T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6122047244094488
2004-10-06T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5590551181102362
2004-10-06T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5688976377952756
2004-10-06T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5688976377952756
2004-10-06T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6456692913385826
2004-10-06T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5688976377952756
2004-10-07T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6535433070866141
2004-10-07T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6574803149606299
2004-10-07T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6338582677165354
2004-10-07T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6122047244094488
2004-10-07T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6456692913385826
2004-10-07T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7224409448818897
2004-10-07T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6023622047244095
2004-10-08T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.7086614173228346
2004-10-08T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6889763779527558
2004-10-08T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6791338582677164
2004-10-08T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6574803149606299
2004-10-08T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6791338582677164
2004-10-08T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7322834645669292
2004-10-08T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6456692913385826
2004-10-09T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.702755905511811
2004-10-09T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.7007874015748031
2004-10-09T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6889763779527558
2004-10-09T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6574803149606299
2004-10-09T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6673228346456693
2004-10-09T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.7224409448818897
2004-10-09T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6673228346456693
2004-10-10T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6889763779527558
2004-10-10T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6889763779527558
2004-10-10T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6240157480314961
2004-10-10T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6791338582677164
2004-10-10T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6673228346456693
2004-10-10T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6889763779527558
2004-10-10T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6791338582677164
2004-10-11T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5846456692913385
2004-10-11T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6240157480314961
2004-10-11T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5688976377952756
2004-10-11T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5590551181102362
2004-10-11T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5905511811023622
2004-10-11T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6240157480314961
2004-10-11T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5688976377952756
2004-10-12T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5511811023622046
2004-10-12T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.5905511811023622
2004-10-12T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5807086614173228
2004-10-12T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5354330708661417
2004-10-12T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5688976377952756
2004-10-12T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6023622047244095
2004-10-12T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5590551181102362
2004-10-13T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5925196850393701
2004-10-13T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6023622047244095
2004-10-13T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5472440944881889
2004-10-13T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5255905511811023
2004-10-13T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5472440944881889
2004-10-13T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6240157480314961
2004-10-13T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5590551181102362
2004-10-14T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6437007874015748
2004-10-14T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6673228346456693
2004-10-14T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6122047244094488
2004-10-14T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6240157480314961
2004-10-14T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6456692913385826
2004-10-14T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6574803149606299
2004-10-14T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6574803149606299
2004-10-15T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6614173228346456
2004-10-15T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6338582677165354
2004-10-15T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.6023622047244095
2004-10-15T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6456692913385826
2004-10-15T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6122047244094488
2004-10-15T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6456692913385826
2004-10-15T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6456692913385826
2004-10-16T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6003937007874015
2004-10-16T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6023622047244095
2004-10-16T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5354330708661417
2004-10-16T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5590551181102362
2004-10-16T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5807086614173228
2004-10-16T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6023622047244095
2004-10-16T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6023622047244095
2004-10-17T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5590551181102362
2004-10-17T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.5905511811023622
2004-10-17T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5472440944881889
2004-10-17T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5137795275590551
2004-10-17T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5590551181102362
2004-10-17T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.5905511811023622
2004-10-17T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5354330708661417
2004-10-18T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6062992125984252
2004-10-18T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.5807086614173228
2004-10-18T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5255905511811023
2004-10-18T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.5255905511811023
2004-10-18T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5137795275590551
2004-10-18T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.5807086614173228
2004-10-18T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.5354330708661417
2004-10-19T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6811023622047244
2004-10-19T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6240157480314961
2004-10-19T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5590551181102362
2004-10-19T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.7007874015748031
2004-10-19T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.6023622047244095
2004-10-19T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.6122047244094488
2004-10-19T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.7106299212598426
2004-10-20T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6240157480314961
2004-10-20T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.6023622047244095
2004-10-20T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5472440944881889
2004-10-20T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6338582677165354
2004-10-20T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5688976377952756
2004-10-20T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.5905511811023622
2004-10-20T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6456692913385826
2004-10-21T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.6023622047244095
2004-10-21T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.5905511811023622
2004-10-21T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5590551181102362
2004-10-21T00:00:00,TAVG,GHCND:USW00093720,",,W,",0.6023622047244095
2004-10-21T00:00:00,TAVG,GHCND:USW00093721,",,W,",0.5688976377952756
2004-10-21T00:00:00,TAVG,GHCND:USW00093784,",,W,",0.5905511811023622
2004-10-21T00:00:00,TAVG,GHCND:USW00093786,",,W,",0.6338582677165354
2004-10-22T00:00:00,TAVG,GHCND:USR0000MBLA,",,U,",0.5748031496062992
2004-10-22T00:00:00,TAVG,GHCND:USW00013752,",,W,",0.5688976377952756
2004-10-22T00:00:00,TAVG,GHCND:USW00093706,",,W,",0.5137795275590551
