date,datatype,station,attributes,value
2004-04-09T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.519434628975265
2004-04-09T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.558303886925795
2004-04-09T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.607773851590106
2004-04-09T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.549469964664311
2004-04-10T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.4628975265017668
2004-04-10T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.4558303886925795
2004-04-10T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.5
2004-04-10T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.450530035335689
2004-04-10T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.480565371024735
2004-04-10T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.480565371024735
2004-04-10T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.568904593639576
2004-04-10T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.549469964664311
2004-04-10T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.568904593639576
2004-04-10T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.5388692579505301
2004-04-10T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.5300353356890459
2004-04-10T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.5300353356890459
2004-04-10T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.558303886925795
2004-04-10T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.549469964664311
2004-04-10T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.5300353356890459
2004-04-10T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.519434628975265
2004-04-10T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.5300353356890459
2004-04-10T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.450530035335689
2004-04-10T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.558303886925795
2004-04-10T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5388692579505301
2004-04-10T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.549469964664311
2004-04-10T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.4911660777385159
2004-04-10T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.510600706713781
2004-04-10T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.549469964664311
2004-04-10T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.568904593639576
2004-04-10T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.5300353356890459
2004-04-11T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.46996466431095407
2004-04-11T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.4840989399293286
2004-04-11T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.43109540636042404
2004-04-11T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.46113074204946997
2004-04-11T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.46113074204946997
2004-04-11T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.480565371024735
2004-04-11T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.5300353356890459
2004-04-11T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.519434628975265
2004-04-11T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.519434628975265
2004-04-11T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.519434628975265
2004-04-11T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.46113074204946997
2004-04-11T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.510600706713781
2004-04-11T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.5300353356890459
2004-04-11T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.4911660777385159
2004-04-11T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.480565371024735
2004-04-11T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.46996466431095407
2004-04-11T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.5
2004-04-11T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.450530035335689
2004-04-11T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.519434628975265
2004-04-11T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5300353356890459
2004-04-11T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.5300353356890459
2004-04-11T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.46996466431095407
2004-04-11T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.46113074204946997
2004-04-11T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.519434628975265
2004-04-11T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.549469964664311
2004-04-11T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.510600706713781
2004-04-12T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.4381625441696113
2004-04-12T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.46466431095406363
2004-04-12T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.441696113074205
2004-04-12T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.46113074204946997
2004-04-12T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.441696113074205
2004-04-12T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.46996466431095407
2004-04-12T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.5300353356890459
2004-04-12T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.519434628975265
2004-04-12T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.5300353356890459
2004-04-12T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.46113074204946997
2004-04-12T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.5300353356890459
2004-04-12T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.519434628975265
2004-04-12T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.46996466431095407
2004-04-12T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.480565371024735
2004-04-12T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.5300353356890459
2004-04-12T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5300353356890459
2004-04-12T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.4911660777385159
2004-04-12T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.46113074204946997
2004-04-12T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.510600706713781
2004-04-12T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.5388692579505301
2004-04-12T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.4911660777385159
2004-04-13T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.47526501766784457
2004-04-13T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.4593639575971732
2004-04-13T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.46996466431095407
2004-04-13T00:00:00,TAVG,GHCND:USW00004751,",G,W,",0.07773851590106007
2004-04-13T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.480565371024735
2004-04-13T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.441696113074205
2004-04-13T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.598939929328622
2004-04-13T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.588339222614841
2004-04-13T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.5388692579505301
2004-04-13T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.480565371024735
2004-04-13T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.5795053003533569
2004-04-13T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.4911660777385159
2004-04-13T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.558303886925795
2004-04-13T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.441696113074205
2004-04-13T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.5388692579505301
2004-04-13T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.588339222614841
2004-04-13T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.588339222614841
2004-04-13T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.5
2004-04-13T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.519434628975265
2004-04-13T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.598939929328622
2004-04-13T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.4911660777385159
2004-04-14T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.45759717314487636
2004-04-14T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.4628975265017668
2004-04-14T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.441696113074205
2004-04-14T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.450530035335689
2004-04-14T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.46113074204946997
2004-04-14T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.46996466431095407
2004-04-14T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.5795053003533569
2004-04-14T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.568904593639576
2004-04-14T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.549469964664311
2004-04-14T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.558303886925795
2004-04-14T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.4911660777385159
2004-04-14T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.568904593639576
2004-04-14T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.5388692579505301
2004-04-14T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.5
2004-04-14T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.5388692579505301
2004-04-14T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.510600706713781
2004-04-14T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.519434628975265
2004-04-14T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.480565371024735
2004-04-14T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.549469964664311
2004-04-14T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5795053003533569
2004-04-14T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.588339222614841
2004-04-14T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.5300353356890459
2004-04-14T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.5
2004-04-14T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.5388692579505301
2004-04-14T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.588339222614841
2004-04-14T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.519434628975265
2004-04-15T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.49823321554770317
2004-04-15T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.49469964664310956
2004-04-15T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.4911660777385159
2004-04-15T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.480565371024735
2004-04-15T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.5
2004-04-15T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.510600706713781
2004-04-15T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.598939929328622
2004-04-15T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.607773851590106
2004-04-15T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.5795053003533569
2004-04-15T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.568904593639576
2004-04-15T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.5300353356890459
2004-04-15T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.568904593639576
2004-04-15T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.588339222614841
2004-04-15T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.549469964664311
2004-04-15T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.5300353356890459
2004-04-15T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.519434628975265
2004-04-15T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.519434628975265
2004-04-15T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.480565371024735
2004-04-15T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.568904593639576
2004-04-15T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5795053003533569
2004-04-15T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.588339222614841
2004-04-15T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.5
2004-04-15T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.519434628975265
2004-04-15T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.5388692579505301
2004-04-15T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.598939929328622
2004-04-15T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.5388692579505301
2004-04-16T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.5671378091872792
2004-04-16T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.6130742049469965
2004-04-16T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.5795053003533569
2004-04-16T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.5388692579505301
2004-04-16T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.568904593639576
2004-04-16T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.627208480565371
2004-04-16T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.588339222614841
2004-04-16T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.568904593639576
2004-04-16T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.549469964664311
2004-04-16T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.558303886925795
2004-04-16T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.549469964664311
2004-04-16T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.558303886925795
2004-04-16T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.549469964664311
2004-04-16T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.627208480565371
2004-04-16T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.5388692579505301
2004-04-16T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.5300353356890459
2004-04-16T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.558303886925795
2004-04-16T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.6466431095406361
2004-04-16T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.549469964664311
2004-04-16T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.5388692579505301
2004-04-16T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.558303886925795
2004-04-16T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.5300353356890459
2004-04-16T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.558303886925795
2004-04-16T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.5300353356890459
2004-04-16T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.568904593639576
2004-04-16T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.627208480565371
2004-04-17T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.6660777385159011
2004-04-17T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.7067137809187279
2004-04-17T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.6961130742049471
2004-04-17T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.6466431095406361
2004-04-17T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.6872791519434629
2004-04-17T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.715547703180212
2004-04-17T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.6872791519434629
2004-04-17T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.657243816254417
2004-04-17T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.676678445229682
2004-04-17T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.7067137809187279
2004-04-17T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.676678445229682
2004-04-17T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.676678445229682
2004-04-17T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.715547703180212
2004-04-17T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.667844522968198
2004-04-17T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.6872791519434629
2004-04-17T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.637809187279152
2004-04-17T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.657243816254417
2004-04-17T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.657243816254417
2004-04-17T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.6872791519434629
2004-04-17T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.715547703180212
2004-04-18T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.7243816254416962
2004-04-18T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.7332155477031803
2004-04-18T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.7561837455830389
2004-04-18T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.676678445229682
2004-04-18T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.715547703180212
2004-04-18T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.7561837455830389
2004-04-18T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.715547703180212
2004-04-18T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.7455830388692579
2004-04-18T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.7756183745583038
2004-04-18T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.726148409893993
2004-04-18T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.726148409893993
2004-04-18T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.7067137809187279
2004-04-18T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.667844522968198
2004-04-18T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.734982332155477
2004-04-18T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.715547703180212
2004-04-18T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.7455830388692579
2004-04-18T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.7650176678445231
2004-04-19T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.7296819787985867
2004-04-19T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.7314487632508835
2004-04-19T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.726148409893993
2004-04-19T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.676678445229682
2004-04-19T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.6961130742049471
2004-04-19T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.657243816254417
2004-04-19T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.734982332155477
2004-04-19T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.7455830388692579
2004-04-19T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.7561837455830389
2004-04-19T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.7455830388692579
2004-04-19T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.7561837455830389
2004-04-19T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.726148409893993
2004-04-19T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.7650176678445231
2004-04-19T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.7455830388692579
2004-04-19T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.803886925795053
2004-04-19T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.7561837455830389
2004-04-19T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.7650176678445231
2004-04-19T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.667844522968198
2004-04-19T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.7561837455830389
2004-04-19T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.726148409893993
2004-04-19T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.715547703180212
2004-04-19T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.6961130742049471
2004-04-19T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.734982332155477
2004-04-19T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.7455830388692579
2004-04-19T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.734982332155477
2004-04-19T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.734982332155477
2004-04-20T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.5812720848056537
2004-04-20T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.5830388692579506
2004-04-20T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.637809187279152
2004-04-20T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.5795053003533569
2004-04-20T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.607773851590106
2004-04-20T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.5795053003533569
2004-04-20T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.734982332155477
2004-04-20T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.715547703180212
2004-04-20T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.715547703180212
2004-04-20T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.715547703180212
2004-04-20T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.676678445229682
2004-04-20T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.6872791519434629
2004-04-20T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.715547703180212
2004-04-20T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.6466431095406361
2004-04-20T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.667844522968198
2004-04-20T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.627208480565371
2004-04-20T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.6466431095406361
2004-04-20T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.588339222614841
2004-04-20T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.6961130742049471
2004-04-20T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.715547703180212
2004-04-20T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.7067137809187279
2004-04-20T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.598939929328622
2004-04-20T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.637809187279152
2004-04-20T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.726148409893993
2004-04-20T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.726148409893993
2004-04-20T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.657243816254417
2004-04-21T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.7102473498233216
2004-04-21T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.7067137809187279
2004-04-21T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.6961130742049471
2004-04-21T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.7067137809187279
2004-04-21T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.715547703180212
2004-04-21T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.726148409893993
2004-04-21T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.6872791519434629
2004-04-21T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.676678445229682
2004-04-21T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.6872791519434629
2004-04-21T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.6872791519434629
2004-04-21T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.6961130742049471
2004-04-21T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.6466431095406361
2004-04-21T00:00:00,TAVG,GHCND:USW00014751,",,W,",0.6961130742049471
2004-04-21T00:00:00,TAVG,GHCND:USW00014762,",,W,",0.7455830388692579
2004-04-21T00:00:00,TAVG,GHCND:USW00014770,",,W,",0.6872791519434629
2004-04-21T00:00:00,TAVG,GHCND:USW00014777,",,W,",0.667844522968198
2004-04-21T00:00:00,TAVG,GHCND:USW00014778,",,W,",0.6872791519434629
2004-04-21T00:00:00,TAVG,GHCND:USW00014860,",,W,",0.7455830388692579
2004-04-21T00:00:00,TAVG,GHCND:USW00054737,",,W,",0.676678445229682
2004-04-21T00:00:00,TAVG,GHCND:USW00054782,",,W,",0.667844522968198
2004-04-21T00:00:00,TAVG,GHCND:USW00054786,",,W,",0.6466431095406361
2004-04-21T00:00:00,TAVG,GHCND:USW00054789,",,W,",0.598939929328622
2004-04-21T00:00:00,TAVG,GHCND:USW00054792,",,W,",0.715547703180212
2004-04-21T00:00:00,TAVG,GHCND:USW00093778,",,W,",0.6961130742049471
2004-04-21T00:00:00,TAVG,GHCND:USW00094732,",,W,",0.667844522968198
2004-04-21T00:00:00,TAVG,GHCND:USW00094823,",,W,",0.734982332155477
2004-04-22T00:00:00,TAVG,GHCND:USR0000PALL,",,U,",0.6360424028268552
2004-04-22T00:00:00,TAVG,GHCND:USR0000PERI,",,U,",0.5918727915194346
2004-04-22T00:00:00,TAVG,GHCND:USW00004726,",,W,",0.657243816254417
2004-04-22T00:00:00,TAVG,GHCND:USW00004751,",,W,",0.618374558303887
2004-04-22T00:00:00,TAVG,GHCND:USW00004787,",,W,",0.6466431095406361
2004-04-22T00:00:00,TAVG,GHCND:USW00004843,",,W,",0.598939929328622
2004-04-22T00:00:00,TAVG,GHCND:USW00013739,",,W,",0.734982332155477
2004-04-22T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.726148409893993
2004-04-22T00:00:00,TAVG,GHCND:USW00014711,",,W,",0.726148409893993
2004-04-22T00:00:00,TAVG,GHCND:USW00014712,",,W,",0.6961130742049471
2004-04-22T00:00:00,TAVG,GHCND:USW00014736,",,W,",0.676678445229682
2004-04-22T00:00:00,TAVG,GHCND:USW00014737,",,W,",0.6872791519434629
